445,116223.73
446,73674.85
447,217069.58
448,113518.76
449,85116.695
450,195642.22
451,213970.12
452,95917.29
453,159391.48
454,91950.53
455,105396.664
456,169144.1
457,142515.58
458,132177.67
459,172286.02
460,122615.66
461,132963.94
462,156659.6
463,159374.12
464,212695.25
465,104345.48
466,193385.03
467,168367.34
468,142700.56
469,96733.91
470,113274.164
471,220806.2
472,76482.1
473,92727.85
474,159450.89
475,98733.02
476,125744.93
477,189222.12
478,119788.945
479,133912.39
480,118981.61
481,169655.56
482,143932.06
483,133148.42
484,120695.945
485,186660.03
486,187509.31
487,112097.484
488,89330.02
489,190475.34
490,109296.82
491,176918.42
492,111912.63
493,145876.31
494,132606.22
495,266090.72
496,240727.48
497,140641.69
498,168441.28
499,83935.69
500,96187.5
501,102991.68
502,112637.34
503,117680.85
504,101586.48
505,105009.96
506,123027.13
507,177994.78
508,122032.055
509,216989.39
510,240580.83
511,154072.23
512,160224.66
513,126166.99
514,123487.05
515,78441.74
516,83774.98
517,206241.33
518,236389.72
519,112359.32
520,233578.9
521,168698.16
522,216607.88
523,132550.95
524,241420.44
525,184001.5
526,167730.81
527,172411.88
528,119860.23
529,167801.33
530,143802.4
531,168377.69
532,118447.914
533,169870.02
534,105082.414
535,164152.33
536,213676.3
537,110810.17
538,114281.695
539,177211.19
540,118347.85
541,102122.49
542,169866.6
543,131328.64
544,200776.9
545,79732.5
546,137410.33
547,120657.766
548,102391.99
549,184734.44
550,111596.97
551,238402.75
552,105961.71
553,178968.7
554,79255.91
555,211126.1
556,142220.66
557,212993.27
558,91977.18
559,136543.67
560,107491.62
561,125929.7
562,156313.7
563,183384.5
564,237720.31
565,90847.88
566,125343.836
567,268400.72
568,153749.84
569,94928.71
570,116666.87
571,131638.7
572,92440.24
573,148897.02
574,116011.54
575,193309.02
576,132037.34
577,122484.44
578,186749.5
579,121767.87
580,132556.03
581,163664.53
582,115328.12
583,93169.49
584,173440.16
585,180935.22
586,122754.83
587,209354.73
588,190826.64
589,168210.89
590,168652.36
591,194184.33
592,126570.6
593,200719.62
594,131113.28
595,152222.69
596,189809.38
597,102111.9
598,103761.99
599,172799.86
600,179315.84
601,96682.4
602,226019.08
603,144693.3
604,106749.11
605,107395.91
606,248847.86
607,118298.586
608,252965.56
609,99501.766
610,132744.12
611,201669.14
612,104798.99
613,174272.27
614,224160.02
615,112904.484
616,142557.66
617,83741.87
618,122956.305
619,132631.8
620,147069.11
621,120358.75
622,245575.53
623,146528.31
624,233031.89
625,150644.12
626,107025.73
627,149861.02
628,144564.4
629,86103.77
630,108311.016
631,147652.66
632,277494.72
633,173301.55
634,180044.1
635,159845.9
636,156024.73
637,167244.0
638,99839.64
639,188897.75
640,127285.73
641,102575.18
642,199544.42
643,159629.86
644,187620.67
645,172158.39
646,127699.21
647,122946.445
648,107161.055
649,150287.4
650,164846.38
651,110684.695
652,241675.22
653,221434.72
654,175574.28
655,93286.93
656,192577.31
657,130184.28
658,83809.14
659,133400.12
660,149395.3
661,183334.94
662,140409.66
663,139870.31
664,99166.32
665,97962.04
666,223899.0
667,156680.19
668,107182.945
669,108523.414
670,210757.22
671,286746.44
672,117372.19
673,135726.98
674,116304.72
675,93812.07
676,138727.62
677,102961.69
678,188951.55
679,237473.34
680,157715.69
681,89612.21
682,158450.6
683,147508.84
684,122824.57
685,127817.06
686,125015.15
687,111564.61
688,101563.24
689,108160.24
690,224151.31
691,190393.69
692,149547.06
693,188287.84
694,110920.414
695,86946.24
696,143264.95
697,151734.62
698,95257.54
699,149562.12
700,206594.19
701,94139.56
702,228795.81
703,116139.664
704,89520.55
705,154056.8
706,102977.29
707,208225.58
708,140435.92
709,73909.74
710,158324.88
711,88292.414
712,122059.14
713,103979.49
714,224339.66
715,206945.9
716,119955.28
717,143716.0
718,122251.12
719,198151.77
720,161809.12
721,241543.44
722,155540.56
723,155533.69
724,116738.52
725,95030.13
726,268836.66
727,110409.62
728,141386.22
729,87714.805
730,209256.9
731,193171.16
732,95503.4
733,174862.0
734,134101.92
735,147634.69
736,206226.66
737,112642.76
738,118725.13
739,79358.85
740,133764.97
741,134503.61
742,201304.64
743,190780.33
744,135164.78
745,177844.84
746,132838.14
747,116765.164
748,149221.73
749,122652.68
750,115278.32
751,214025.19
752,100153.72
753,185321.42
754,187325.12
755,178556.84
756,182976.66
757,149591.77
758,192445.23
759,101738.85
760,146823.45
761,90739.02
762,89454.89
763,130449.27
764,181036.66
765,242329.33
766,90746.945
767,95063.305
768,157533.25
769,89479.1
770,118945.79
771,116108.586
772,111689.1
773,145114.19
774,158001.95
775,100699.39
776,198836.03
777,212491.03
778,151510.62
779,156085.47
780,128865.62
781,268518.72
782,231024.19
783,153441.03
784,112094.23
785,181047.0
786,136309.23
787,84224.69
788,120530.76
789,127988.99
790,115847.766
791,156080.31
792,277806.38
793,113828.71
794,73782.63
795,98819.13
796,152837.11
797,156220.25
798,196992.73
799,148530.84
800,109275.79
801,90504.18
802,177959.11
803,163804.75
804,106318.016
805,167108.89
806,89885.4
807,127136.984
808,225400.56
809,184848.3
810,165277.22
811,194606.44
812,122809.53
813,156641.6
814,116949.32
815,173980.38
816,198137.69
817,180204.19
818,177967.1
819,130709.44
820,140610.78
821,213750.0
822,132930.48
823,216373.72
824,95499.445
825,147428.12
826,91638.76
827,130012.984
828,88694.86
829,125292.07
830,122854.92
831,194682.47
832,201074.17
833,113177.58
834,109890.35
835,172993.44
836,157601.6
837,124143.91
838,138878.58
839,115266.43
840,86304.164
841,166211.0
842,160704.1
843,103646.9
844,118232.555
845,116740.62
846,145093.4
847,150735.88
848,181719.64
849,172074.75
850,108801.77
851,149644.6
852,154251.5
853,78198.63
854,168706.83
855,115343.13
856,97146.164
857,117956.086
858,207225.9
859,102785.84
860,95985.15
861,199455.47
862,135953.34
863,155235.08
864,253198.67
865,110615.164
866,187805.02
867,199024.84
868,117552.02
869,122350.41
870,159253.22
871,145740.69
872,76194.54
873,96757.82
874,255668.19
875,153404.19
876,99961.016
877,137329.19
878,149577.0
879,169882.03
880,154671.64
881,133910.44
882,211324.53
883,137694.92
884,230367.75
885,87778.52
886,108844.28
887,156263.83
888,99391.945
889,75272.58
890,90329.52
891,125824.25
892,134298.03
893,160038.6
894,101101.57
895,152508.81
896,297135.4
897,82848.52
898,91236.055
899,127285.984
900,90069.055
901,209768.61
902,152589.1
903,72028.68
904,123103.664
905,84206.87
906,272304.3
907,168232.56
908,104430.914
909,105092.54
910,206125.5
911,94182.35
912,114412.52
913,114820.734
914,105399.086
915,111393.234
916,160588.6
917,151961.56
918,132413.83
919,254389.48
920,105797.46
921,188438.25
922,84894.39
923,259641.06
924,148651.03
925,170322.77
926,225500.47
927,124483.16
928,269284.62
929,149761.83
930,130122.29
931,98914.03
932,107799.27
933,183001.19
934,123828.09
935,179169.7
936,107300.89
937,263035.12
938,183505.98
939,148633.62
940,185344.69
941,161680.56
942,113661.445
943,130758.195
944,109712.77
945,213894.47
946,119507.51
947,185313.42
948,121002.13
949,186791.05
950,244189.38
951,161038.92
952,135053.02
953,126271.91
954,121557.2
955,98396.555
956,110236.74
957,104328.54
958,166026.86
959,117125.68
960,111432.87
961,152256.56
962,101141.88
963,172921.05
964,180957.0
965,146586.27
966,70601.49
967,109294.18
968,119526.49
969,115891.68
970,107912.836
971,139905.4
972,158428.47
973,230244.34
974,98147.15
975,178683.75
976,164573.94
977,95491.72
978,97702.48
979,225113.92
980,85199.59
981,158012.23
982,148418.19
983,84212.336
984,121135.52
985,99864.5
986,128848.06
987,164689.9
988,121239.055
989,127348.555
990,123408.81
991,137244.12
992,133571.0
993,242139.17
994,131222.98
995,115423.1
996,142117.64
997,110873.16
998,257433.19
999,152988.02
1000,241115.75
1001,127500.14
1002,150415.78
1003,120356.805
1004,211796.3
1005,166083.3
1006,108322.85
1007,111714.445
1008,159410.12
1009,216777.38
1010,183863.23
1011,82497.164
1012,91717.625
1013,108254.586
1014,86951.29
1015,156430.0
1016,161593.88
1017,155890.75
1018,172753.73
1019,210095.73
1020,201147.81
1021,91494.41
1022,275725.38
1023,118016.09
1024,156768.12
1025,87469.96
1026,111404.44
1027,143907.4
1028,165536.31
1029,163315.25
1030,224405.33
1031,88471.51
1032,142308.94
1033,160758.03
1034,134793.56
1035,106578.64
1036,117579.766
1037,177256.81
1038,117654.414
1039,104574.625
1040,180076.08
1041,207800.38
1042,174994.38
1043,153563.4
1044,163402.9
1045,177008.19
1046,178645.53
1047,109177.93
1048,92660.82
1049,181553.06
1050,121934.445
1051,153784.16
1052,165163.6
1053,176037.72
1054,127399.79
1055,164872.17
1056,157701.69
1057,97238.91
1058,275893.53
1059,144409.11
1060,86128.63
1061,215150.89
1062,195128.69
1063,120506.48
1064,112961.74
1065,120546.69
1066,98433.98
1067,121195.555
1068,169456.44
1069,236782.19
1070,171168.53
1071,123604.49
1072,209219.44
1073,210548.81
1074,110524.08
1075,110938.87
1076,181838.16
1077,141216.72
1078,171082.52
1079,136830.0
1080,145924.34
1081,88932.93
1082,139839.62
1083,178429.03
1084,211448.98
1085,167760.98
1086,175931.2
1087,237705.64
1088,178047.75
1089,112072.07
1090,198086.92
1091,107401.33
1092,211045.53
1093,94147.73
1094,141573.94
1095,144167.12
1096,189309.25
1097,163704.66
1098,97200.63
1099,154289.69
1100,122119.805
1101,100336.914
1102,224010.72
1103,236127.92
1104,154928.48
1105,94074.21
1106,127523.93
1107,107175.96
1108,136605.31
1109,130952.336
1110,127867.98
1111,178436.34
1112,134115.88
1113,148479.94
1114,156418.06
1115,192888.9
1116,188190.08
1117,128142.79
1118,139697.64
1119,100553.734
1120,257252.69
1121,97517.48
1122,208163.94
1123,144420.9
1124,113664.07
1125,125502.05
1126,98449.65
1127,111824.1
1128,189467.97
1129,127012.516
1130,94911.086
1131,109609.695
1132,117698.74
1133,115247.6
1134,112028.77
1135,139908.38
1136,245903.53
1137,101604.26
1138,164003.9
1139,132803.7
1140,227065.34
1141,151634.1
1142,192931.84
1143,229941.62
1144,102989.336
1145,227529.94
1146,189312.2
1147,163058.3
1148,128127.99
1149,102444.77
1150,136359.36
1151,200084.19
1152,108977.82
1153,172581.19
1154,108858.72
1155,134301.38
1156,97630.02
1157,111376.33
1158,187560.69
1159,135112.1
1160,148460.88
1161,111715.52
1162,115820.68
1163,123086.305
1164,153246.38
1165,199523.75
1166,283807.6
1167,137197.72
1168,80174.37
1169,196059.05
1170,167815.2
1171,107483.73
1172,81114.15
1173,170252.84
1174,103910.12
1175,176099.1
1176,170438.12
1177,199059.72
1178,213141.73
1179,159963.69
1180,279355.62
1181,89403.07
1182,103381.68
1183,107403.54
1184,134105.11
1185,132956.53
1186,162000.25
1187,127701.766
1188,172439.05
1189,150574.97
1190,132529.89
1191,96427.914
1192,113759.05
1193,111565.086
1194,85662.65
1195,199262.38
1196,165401.75
1197,128982.64
1198,128258.27
1199,88923.984
1200,150825.58
1201,165955.72
1202,147945.5
1203,215761.22
1204,202090.25
1205,216246.64
1206,111715.734
1207,172680.8
1208,195219.72
1209,169385.28
1210,122338.99
1211,132429.4
1212,89797.9
1213,224222.03
1214,179130.67
1215,158789.12
1216,214126.7
1217,156378.44
1218,184527.06
1219,234409.08
1220,181717.84
1221,143945.14
1222,85456.1
1223,103013.96
1224,119199.64
1225,133938.42
1226,108552.12
1227,244069.14
1228,79083.96
1229,77740.04
1230,206350.12
1231,98913.82
1232,129077.54
1233,195281.78
1234,117330.21
1235,94979.055
1236,81637.12
1237,122337.38
1238,98983.4
1239,135543.78
1240,106309.73
1241,180482.42
1242,196434.52
1243,105627.56
1244,197829.45
1245,194311.06
1246,128909.516
1247,116910.266
1248,123727.62
1249,197638.19
1250,92224.234
1251,173912.31
1252,108054.79
1253,142050.9
1254,152895.31
1255,157352.02
1256,106922.65
1257,87438.77
1258,84169.15
1259,200468.06
1260,143657.88
1261,253327.53
1262,132027.12
1263,98038.12
1264,164658.22
1265,187521.34
1266,210276.34
1267,151313.6
1268,92032.086
1269,200249.84
1270,250597.17
1271,283699.3
1272,128355.164
1273,94704.086
1274,118600.945
1275,173502.11
1276,110930.47
1277,81079.1
1278,135527.02
1279,187957.98
1280,108167.23
1281,121105.39
1282,144360.66
1283,159712.72
1284,127929.555
1285,286202.06
1286,172580.97
1287,229755.16
1288,209067.22
1289,91977.88
1290,151008.4
1291,189052.53
1292,98378.65
1293,184938.03
1294,172929.47
1295,116823.11
1296,103017.29
1297,118403.34
1298,159403.14
1299,114977.63
1300,234546.6
1301,203208.7
1302,93042.54
1303,189630.81
1304,168588.17
1305,143280.38
1306,200089.66
1307,177829.9
1308,169518.66
1309,124240.96
1310,173655.97
1311,93754.01
1312,123157.2
1313,101951.1
1314,146706.88
1315,111188.586
1316,237298.81
1317,174493.33
1318,196404.5
1319,179649.6
1320,182031.02
1321,185182.97
1322,126973.8
1323,113600.87
1324,132289.81
1325,260392.89
1326,223297.0
1327,113449.73
1328,227048.62
1329,136373.31
1330,153531.4
1331,139583.45
1332,152934.69
1333,230871.81
1334,128577.55
1335,187750.47
1336,186180.62
1337,174714.31
1338,101231.555
1339,200873.81
1340,222367.64
1341,125253.12
1342,266548.1
1343,166679.6
1344,96922.445
1345,98161.836
1346,172242.06
1347,150255.69
1348,97867.79
1349,135242.67
1350,124553.99
1351,131181.66
1352,92816.04
1353,144351.77
1354,152463.58
1355,108501.82
1356,110365.82
1357,189715.84
1358,223647.4
1359,79711.42
1360,79502.59
1361,156065.36
1362,120163.27
1363,150991.1
1364,150084.64
1365,162161.78
1366,145476.89
1367,241884.17
1368,178084.9
1369,195085.02
1370,161093.7
1371,129940.945
1372,168833.75
1373,105786.18
1374,230869.11
1375,144305.94
1376,148148.53
1377,125155.06
1378,161741.81
1379,101423.1
1380,90161.555
1381,95626.82
1382,100884.12
1383,121659.77
1384,135885.28
1385,164810.33
1386,96748.85
1387,142353.84
1388,220919.66
1389,211612.25
1390,135173.17
1391,144039.69
1392,160981.98
1393,182319.16
1394,79458.33
1395,118340.01
1396,126439.11
1397,106483.69
1398,99062.03
1399,164030.69
1400,170185.31
1401,128723.87
1402,90247.46
1403,182408.22
1404,107269.805
1405,107384.54
1406,141943.28
1407,128917.74
1408,158786.17
1409,128972.086
1410,212712.6
1411,85446.664
1412,205437.14
1413,97575.65
1414,113848.74
1415,163146.83
1416,165901.95
1417,250001.95
1418,130990.67
1419,158741.38
1420,106703.48
1421,126064.445
1422,111985.73
1423,152271.16
1424,159829.0
1425,197807.28
1426,194868.05
1427,218801.56
1428,237059.42
1429,180168.5
1430,125988.21
1431,170761.06
1432,152048.58
1433,189510.67
1434,170372.22
1435,166158.8
1436,131919.17
1437,165255.77
1438,111126.24
1439,112231.46
1440,199782.25
1441,197604.97
1442,122428.93
1443,86653.77
1444,77719.29
1445,198295.25
1446,131538.47
1447,163942.64
1448,179289.94
1449,135182.17
1450,135143.45
1451,134929.31
1452,103608.49
1453,91368.3
1454,86037.62
1455,141001.2
1456,189206.33
1457,122324.87
1458,195532.31
1459,183947.31
1460,78782.305
1461,123825.02
1462,161841.73
1463,232213.28
1464,77584.54
1465,202589.03
1466,157270.45
1467,184761.97
1468,262853.62
1469,121702.15
1470,172954.11
1471,166258.11
1472,108018.79
1473,117654.49
1474,118888.04
1475,87148.99
1476,133766.42
1477,233031.47
1478,110681.05
1479,162016.88
1480,107310.18
1481,89205.71
1482,69135.766
1483,100877.805
1484,157329.55
1485,235562.8
1486,161198.5
1487,171564.25
1488,116351.39
1489,125593.01
1490,100040.24
1491,188930.94
1492,208710.53
1493,93939.555
1494,126007.89
1495,121334.65
1496,176909.48
1497,98271.41
1498,118655.336
1499,134802.92
1500,81901.36
1501,129638.336
1502,102156.96
1503,117193.38
1504,170875.39
1505,181860.56
1506,115848.06
1507,155940.33
1508,215496.53
1509,163991.02
1510,112272.734
1511,83584.6
1512,122296.555
1513,187564.5
1514,137793.06
1515,191592.28
1516,172892.0
1517,139788.67
1518,163209.97
1519,239444.28
1520,308369.28
1521,170561.88
1522,145384.11
1523,145045.56
1524,118350.91
1525,155840.31
1526,185309.42
1527,82980.38
1528,81394.07
1529,125152.76
1530,127314.336
1531,151316.06
1532,157384.5
1533,106700.13
1534,130975.9
1535,156522.5
1536,177286.73
1537,121350.49
1538,126237.164
1539,119709.17
1540,171727.0
1541,146589.08
1542,102393.57
1543,269205.56
1544,165962.25
1545,150599.28
1546,115738.64
1547,171924.34
1548,166016.84
1549,209178.31
1550,156037.77
1551,163620.44
1552,99616.42
1553,160459.72
1554,110506.516
1555,95425.07
1556,109004.695
1557,186822.56
1558,107166.57
1559,121755.23
1560,148132.0
1561,108065.65
1562,176704.97
1563,151734.86
1564,146268.72
1565,164200.94
1566,213202.9
1567,122113.88
1568,98098.21
1569,101087.98
1570,158923.72
1571,107324.945
1572,153060.7
1573,87653.92
1574,136256.66
1575,97770.66
1576,208302.1
1577,120505.62
1578,144034.84
1579,192022.56
1580,101961.4
1581,133712.81
1582,234246.31
1583,175262.77
1584,178039.34
1585,222411.69
1586,193763.53
1587,139434.62
1588,124051.29
1589,112897.93
1590,259063.89
1591,133635.84
1592,128667.94
1593,115062.734
1594,83742.71
1595,101308.81
1596,97597.68
1597,117274.12
1598,148538.62
1599,108580.62
1600,99075.75
1601,139736.97
1602,101787.164
1603,238510.03
1604,252528.0
1605,162273.84
1606,233446.64
1607,156898.53
1608,207840.08
1609,133602.56
1610,115984.52
1611,99281.96
1612,153251.78
1613,98785.805
1614,228019.78
1615,126757.695
1616,109264.734
1617,207405.14
1618,161525.06
1619,135249.03
1620,84195.65
1621,144888.34
1622,185516.47
1623,169453.25
1624,106214.54
1625,96302.72
1626,143186.23
1627,228567.75
1628,186363.75
1629,144280.94
1630,150691.12
1631,102424.65
1632,102734.68
1633,138390.12
1634,128286.26
1635,166683.3
1636,197227.1
1637,153276.4
1638,157733.81
1639,172887.25
1640,88443.87
1641,165640.28
1642,137410.11
1643,235662.34
1644,106695.625
1645,131726.34
1646,73592.24
1647,190957.88
1648,206692.84
1649,255071.67
1650,139869.52
1651,158542.3
1652,101014.07
1653,271837.12
1654,156100.52
1655,190073.28
1656,131521.97
1657,91140.76
1658,136512.66
1659,144100.67
1660,152877.25
1661,107901.38
1662,190776.66
1663,114117.74
1664,84818.234
1665,169690.97
1666,149129.72
1667,196954.03
1668,104299.195
1669,138580.2
1670,236398.9
1671,127292.375
1672,104432.69
1673,80952.77
1674,166022.89
1675,89665.8
1676,237764.39
1677,100165.07
1678,179680.25
1679,228169.81
1680,84989.26
1681,174757.03
1682,216974.42
1683,214077.1
1684,104510.805
1685,227519.47
1686,128844.26
1687,109634.49
1688,160948.23
1689,104636.09
1690,114457.27
1691,156448.16
1692,210776.9
1693,259081.48
1694,112839.305
1695,151163.77
1696,199245.81
1697,165685.48
1698,119775.18
1699,137927.84
1700,92023.664
1701,127229.32
1702,117896.06
1703,203502.75
1704,159542.31
1705,107077.96
1706,154042.64
1707,113417.484
1708,141250.44
1709,139166.7
1710,137525.17
1711,78685.055
1712,141931.06
1713,154371.9
1714,177152.31
1715,205642.88
1716,93526.32
1717,149552.73
1718,120469.805
1719,158033.77
1720,164707.89
1721,156052.38
1722,105547.46
1723,86199.07
1724,147466.5
1725,172793.95
1726,136904.4
1727,104732.1
1728,146513.47
1729,206850.83
1730,177577.1
1731,189598.56
1732,85367.14
1733,106055.54
1734,136529.44
1735,182141.58
1736,159405.06
1737,122025.766
1738,157552.08
1739,204452.62
1740,185200.19
1741,122525.945
1742,114190.016
1743,142580.56
1744,232260.75
1745,163008.4
1746,234902.06
1747,144501.53
1748,191189.7
1749,137338.34
1750,220610.88
1751,187735.64
1752,99624.836
1753,98108.85
1754,116456.54
1755,192812.72
1756,174087.27
1757,128814.73
1758,203700.06
1759,176169.83
1760,155487.42
1761,197090.11
1762,175647.1
1763,105261.76
1764,91374.71
1765,175985.05
1766,158767.72
1767,116731.305
1768,155952.5
1769,119213.74
1770,91834.836
1771,112433.61
1772,117662.07
1773,189803.12
1774,107536.1
1775,157641.72
1776,225333.34
1777,188506.9
1778,138123.03
1779,135471.11
1780,174439.39
1781,131238.31
1782,200268.1
1783,141766.25
1784,179542.66
1785,210514.25
1786,136216.52
1787,142200.55
1788,209841.44
1789,137004.28
1790,100895.664
1791,126239.016
1792,102521.77
1793,168319.56
1794,152974.56
1795,154879.48
1796,230969.0
1797,96142.836
1798,225704.03
1799,204340.44
1800,114619.68
1801,224512.9
1802,231618.11
1803,118624.625
1804,148171.9
1805,203472.81
1806,187765.12
1807,86323.664
1808,155618.11
1809,129147.76
1810,97465.43
1811,201665.84
1812,165212.19
1813,122044.414
1814,130188.3
1815,150666.81
1816,246719.81
1817,188346.78
1818,95275.164
1819,186330.22
1820,98665.32
1821,90526.98
1822,181873.9
1823,205729.94
1824,202390.02
1825,164756.1
1826,121205.69
1827,151421.23
1828,94729.336
1829,109339.055
1830,183577.86
1831,212895.5
1832,126312.3
1833,174020.5
1834,176486.03
1835,115414.6
1836,175163.62
1837,194417.25
1838,102202.26
1839,172258.4
1840,140184.64
1841,154870.73
1842,130387.98
1843,112549.19
1844,128099.82
1845,108172.336
1846,158433.72
1847,233894.55
1848,144859.25
1849,99404.32
1850,118874.72
1851,133556.58
1852,234384.22
1853,227626.19
1854,112492.48
1855,111839.02
1856,104640.97
1857,208917.81
1858,118968.65
1859,172997.4
1860,161574.28
1861,206576.88
1862,96515.54
1863,102526.63
1864,157675.62
1865,148458.03
1866,130788.95
1867,169824.84
1868,171673.9
1869,123749.54
1870,118077.41
1871,124545.24
1872,87977.02
1873,111666.516
1874,123551.266
