196,94434.77449836013
197,169375.9303768138
198,103228.01878332291
199,110682.1099098738
200,95268.43369818876
201,103893.58373365166
202,166506.86975677306
203,140267.96305229276
204,169092.63088181196
205,235822.77184504576
206,127998.39294873131
207,120060.84059461748
208,171735.5136587573
209,128570.80951124395
210,134688.86741681592
211,111520.59591108687
212,95322.49578774424
213,76860.5175761744
214,125318.13283192612
215,204283.82185282375
216,169459.63410932056
217,124255.7132925839
218,109956.61907704976
219,90967.96125622798
220,145759.93908368945
221,177501.77251317064
222,217355.596651843
223,109116.5478881676
224,105646.57062263419
225,101301.99026583659
226,116690.83794974785
227,104631.0910327489
228,85874.51343115009
229,142936.5391210829
230,110609.21013443197
231,177932.23373589572
232,130950.45542029038
233,164593.91862568975
234,92400.04553116289
235,169824.12244008586
236,105134.18546737783
237,96134.17052360324
238,178683.7838712712
239,172194.28401905947
240,141659.50728877497
241,87168.569680458
242,123125.25435395828
243,158636.0079434882
244,121523.09260605974
245,121143.12612972068
246,229564.21115375994
247,211514.63474489492
248,140829.99971962726
249,200606.85347611576
250,177892.00909964158
251,126690.19090170517
252,99615.22199316995
253,86933.07529582802
254,103231.31796412433
255,111732.51185746948
256,88061.31848676044
257,262120.13190281222
258,128582.31536415816
259,139820.43719903866
260,112976.74628076598
261,148463.18883582737
262,96895.41588850769
263,145686.12945237037
264,221043.35731189343
265,193474.64218447555
266,95967.91472816298
267,187335.36055943804
268,216609.45344970882
269,122683.44463057477
270,79657.31031468182
271,84110.27147171521
272,245984.59475177445
273,118604.33949523841
274,125593.00774355886
275,187120.46057845
276,199753.05786803234
277,232658.02702266694
278,201686.62545090084
279,155230.9826498296
280,103965.21459819344
281,156085.16234673533
282,178346.85001777715
283,84311.32552424952
284,174174.03192150238
285,113261.8650568227
286,102465.58028230772
287,135713.6532659239
288,126492.94999790264
289,186719.54421116345
290,122538.87781392003
291,118870.09261556178
292,201496.58899999916
293,200137.3388071134
294,81922.94361203584
295,82254.96056637564
296,179321.8094463073
297,136165.93962443623
298,163108.23424918926
299,157715.00171441422
300,99058.6197041425
301,154160.88075738252
302,144343.20481691384
303,161182.13688219554
304,153226.8626457816
305,103021.11385210103
306,128147.17844614145
307,192420.70809247618
308,240416.68321274617
309,102603.3710723822
310,129666.70424592489
311,122604.02682227765
312,179972.0098561217
313,120836.4797540974
314,170069.77561624246
315,141529.94584532938
316,78582.36280056421
317,70759.19914449219
318,173523.64022268838
319,109655.29613218513
320,143086.0210725838
321,182233.75787437952
322,117999.2474791777
323,154272.0479583938
324,160159.11727689134
325,156662.91504780133
326,140466.81399657042
327,181394.1246674126
328,144295.64132068443
329,143803.64555261526
330,169734.8634962753
331,122348.24724690204
332,229947.8907374228
333,190378.4884034139
334,176563.2141788414
335,129130.43906887312
336,208532.2106968159
337,79700.46587437773
338,96936.25435412565
339,100455.8171078825
340,160930.17918066058
341,172032.84005522018
342,101632.7295923214
343,134686.830604541
344,115297.49479168453
345,152856.2608671861
346,129097.91727867797
347,103718.70850410328
348,200236.33566567043
349,217227.1864871165
350,135529.62655910695
351,103548.525515774
352,160442.77338206605
353,169661.10537696932
354,141473.23958004074
355,150948.33611341403
356,93440.19739436952
357,131432.65710691578
358,100560.38960681012
359,126414.39829932987
360,137595.60714175284
361,87076.98865761234
362,102438.86808746494
363,184128.36126860097
364,162928.95372059508
365,129740.52965321287
366,95060.84701279049
367,214569.84306351596
368,134435.45209117528
369,113969.211580226
370,153841.49366135013
371,90003.85389663477
372,201948.07674819688
373,148819.6634936796
374,117216.47662425818
375,197045.38509798865
376,94376.02002678256
377,124099.44337145443
378,171392.40792741213
379,84399.35408902625
380,145028.30933734245
381,162764.73880995333
382,90279.22808957227
383,126652.65104457471
384,103718.80925251932
385,225454.04535275395
386,134681.16803604513
387,137036.1880063784
388,166513.58760852145
389,95084.80281556006
390,127673.60614407055
391,77146.13964492628
392,139982.97835035974
393,104252.2387421056
394,78293.79475168344
395,221270.4878147944
396,137992.1621308338
397,106605.18673571273
398,103611.89801890825
399,124658.51847891971
400,161407.6230465651
401,104551.1722406217
402,188854.52019694407
403,192794.44961725967
404,165686.11501945904
405,79630.26227689564
406,146386.9582928588
407,112527.84627215282
408,267390.4029645917
409,118703.08309944224
410,65593.19046064807
411,166586.36574205433
412,201218.38506430102
413,140456.07955129468
414,106418.92200547532
415,113457.68829668438
416,184957.67850153332
417,136320.3443722454
418,209760.8721749234
419,259101.31643067737
420,105112.44247854297
421,89953.61738217334
422,105517.60947593811
423,131522.9485282843
424,206439.56859232322
425,201329.9198576727
426,248450.0754830987
427,115947.64472237756
428,135403.26580216852
429,93095.46329492534
430,170480.2882702688
431,118996.43507957179
432,78246.49277377146
433,108509.86570313177
434,139091.03855547105
435,69989.44775131832
436,141035.5670496047
437,84552.78364190557
438,101327.20987717857
439,171895.5795381725
440,135499.52562074998
441,127742.91214346784
442,173060.08527000653
443,177188.9221619411
444,124010.8455254432
445,115017.09356764714
446,70956.57715810809
447,214196.2035000411
448,105565.04877372323
449,83976.66557060111
450,191092.24581103472
451,210983.35698527156
452,90142.81253413265
453,154414.65645125794
454,94224.9094199299
455,103803.93796392501
456,166588.16924581872
457,119860.63742718694
458,130709.68154353736
459,170505.346663794
460,121692.49887323775
461,121697.74506685197
462,153711.8415061217
463,157141.1301033132
464,210180.5541566139
465,98460.25708722658
466,192916.7276271237
467,153902.17374557757
468,132877.09880379436
469,96847.88095959355
470,111272.3240394177
471,218593.95445827712
472,73064.52812879621
473,89100.93301883872
474,156603.97391000416
475,97034.25767864074
476,123909.83587729119
477,187511.64533894535
478,119038.93670801389
479,132663.48193474437
480,107385.32764771726
481,168847.51098965824
482,143765.7569977994
483,132148.31788725895
484,121377.53217892998
485,186365.14502009042
486,185354.5408285448
487,112012.49860042798
488,88151.12742481206
489,189648.95539333488
490,109628.17820290741
491,173192.40307525685
492,112697.22022777502
493,147140.37024693083
494,132406.4212677559
495,261700.48295748787
496,235703.5061365
497,140193.00256433053
498,167554.91223462496
499,78571.93327256799
500,95011.12699038314
501,102068.65495393722
502,112883.13648737036
503,116590.00878052723
504,97524.92186796958
505,103147.14005399463
506,123806.79353405611
507,172710.06064034888
508,120892.21406454884
509,210385.76970076573
510,238361.6069338001
511,137812.45775430012
512,159182.44131078562
513,123845.41363284658
514,123024.01592663057
515,75136.14834248961
516,81755.95100231975
517,198655.76457553956
518,231663.51673060373
519,105620.08383813905
520,231445.89239139142
521,166173.66934410817
522,214458.1939834772
523,132103.4798671382
524,237646.6508403101
525,179433.5052205306
526,166605.02090044512
527,171917.27548811084
528,120438.24354359803
529,167503.698567782
530,143471.16299430883
531,167375.65466645334
532,117191.0763162146
533,168749.62682961443
534,105684.21682834602
535,151482.8391251528
536,209623.73888779042
537,111526.89539965261
538,102408.68208354773
539,175613.77117047145
540,115418.49539726968
541,100496.04995551737
542,168716.5530475672
543,131498.94600929803
544,194363.0872213366
545,78092.50283307284
546,118569.11206836445
547,106282.40830934484
548,97882.09419823493
549,180211.8132228616
550,109571.08090075571
551,233814.1177876168
552,105878.40683452031
553,176764.1594386284
554,77679.6601406025
555,204560.20266612174
556,141800.5619729633
557,210179.54101199217
558,91241.10336039242
559,129308.20727507783
560,102935.15510225526
561,126245.31330915182
562,154689.90065411918
563,183475.40181987762
564,233798.09337967503
565,88419.84356054882
566,122821.5470970491
567,261971.0428596121
568,153508.66851885075
569,93964.89122202763
570,104646.17036702609
571,129950.103601628
572,92335.58851322388
573,148218.1479891008
574,115446.6296847339
575,164098.7718113121
576,131518.87360236776
577,121084.86168475024
578,166100.5662387506
579,119676.21145901858
580,131816.18928736125
581,158375.16745580212
582,114061.89552052107
583,93182.90258276524
584,173295.96372879768
585,170253.12415118233
586,123762.276969876
587,207083.05384786997
588,187143.46477973083
589,167285.02868718476
590,156443.19939793748
591,190387.44264403556
592,126531.26781274745
593,188093.54456969036
594,131026.09181360908
595,151491.1765094769
596,188463.5447406842
597,103589.078586171
598,101916.68723050831
599,159859.29564703684
600,176586.60086110164
601,93110.6170270691
602,223760.77882838243
603,145144.77182887364
604,99028.53896894178
605,98907.14168350797
606,244233.61941207177
607,117670.48785287041
608,248564.49161151913
609,97484.70769154115
610,132749.7894234711
611,176157.41803627505
612,104505.02902307195
613,174050.3801431335
614,220143.6906674938
615,113319.60950028771
616,133442.92694731714
617,77366.23585803987
618,122600.5777372582
619,116192.96125470978
620,147327.39156831757
621,115878.57357802226
622,233735.60479729483
623,144122.75370910502
624,230110.65326817913
625,146840.24980022106
626,106734.80929479907
627,149702.8323732197
628,144961.73075894915
629,85022.53303999105
630,109050.70081286394
631,145944.24724768012
632,271241.4652832026
633,172714.67130255036
634,176620.39921256158
635,157676.78714579478
636,156220.8013311444
637,166148.613521946
638,93260.28222560743
639,186608.29947123735
640,124254.0422453621
641,103339.73864504922
642,196376.31938018373
643,156064.71642153006
644,176106.4805327739
645,170664.20109729067
646,116659.55693226845
647,121367.62823612001
648,104854.75664641605
649,150061.31820223387
650,165306.10852060045
651,109031.06125344618
652,235835.88451165415
653,218666.936955654
654,173704.52442120836
655,92278.34270290419
656,191580.34464105306
657,127735.48369967901
658,80192.96702395496
659,132501.42176100868
660,147995.77317412297
661,185653.90530704905
662,138501.25805532286
663,137176.5137558419
664,100562.40939632777
665,96016.52493021701
666,217111.63163905393
667,155570.9979109748
668,107573.74901009671
669,108161.13021282514
670,206405.88262409938
671,280536.5531915752
672,115896.45453250612
673,135439.39044505835
674,115527.54610155204
675,92727.61432098298
676,135881.8415593759
677,103122.2604389701
678,177867.77312578054
679,217944.78959556282
680,155203.56815788243
681,89205.10355793219
682,156006.84428694026
683,146686.0018862125
684,122551.66005503411
685,130248.18181502288
686,124632.36501855197
687,111052.1103873226
688,101661.71701807858
689,107894.42272543954
690,217156.69137034068
691,187856.0072955687
692,146646.58078490684
693,186996.62898949516
694,110791.63344753171
695,85615.75565876957
696,142318.26468943644
697,152024.36400360335
698,90662.04177263017
699,146922.35094253655
700,193832.84060746792
701,94986.31348129164
702,226298.10637974623
703,116235.41188094838
704,80372.09426924225
705,142095.1298661074
706,101461.03950165135
707,205748.78769752977
708,139808.09171548107
709,69675.01915333701
710,153671.73247343997
711,85195.21647271344
712,122409.71618358316
713,104008.69619558
714,221925.90591397433
715,204538.46769083996
716,118561.8505911437
717,143698.26863516498
718,110395.90666629172
719,191982.95070766527
720,157735.50065720564
721,234084.18620807963
722,155511.83571232023
723,143643.7928663159
724,116686.72887991242
725,93849.26895069021
726,262884.06674437213
727,109310.13999154614
728,126786.47196236602
729,83285.13803092584
730,204988.26864666754
731,187182.26796286597
732,97205.95625021905
733,170961.00650123227
734,132642.85464887574
735,144979.32481488475
736,202048.54257314504
737,111503.50193017238
738,120368.92582128564
739,77383.47045115463
740,129609.57712496021
741,134204.59210419425
742,198100.8847529585
743,190543.04245740824
744,135808.9678442734
745,177544.16573501183
746,132893.16089365198
747,115506.14756541002
748,148943.28372998044
749,123266.18315125242
750,115755.00743204035
751,196745.82822080655
752,100380.27717319262
753,179665.505075171
754,186180.670216973
755,178041.54302536414
756,181530.95672181598
757,148855.90502015915
758,189686.44525199116
759,100601.01597055633
760,146094.10068493034
761,89368.2704106131
762,89229.87393272144
763,130004.18049952564
764,179574.1118030632
765,239578.46989377495
766,87286.44733823798
767,92181.03435861744
768,156249.25551616217
769,86445.50621741652
770,115170.03646130185
771,116519.57639150645
772,112010.32152793017
773,144488.2039627065
774,155801.3618130694
775,94465.47867308366
776,194326.0722429436
777,209936.46975076717
778,149973.98110697023
779,135113.15860437832
780,127827.1788916986
781,261696.95663419575
782,226277.06399692062
783,151884.6105285279
784,103527.83451594057
785,177188.70442939547
786,137513.44809309018
787,75908.06848439857
788,119898.13176958358
789,126135.2601700279
790,116356.60626138929
791,154628.40572484583
792,271748.51938488515
793,114381.35441818551
794,66715.07555237344
795,95850.86887146335
796,152183.40154017735
797,155568.25369039713
798,192471.0861808523
799,144728.47394723716
800,108026.90163778959
801,89929.71122686932
802,175100.52351532242
803,164054.74614581504
804,106057.7879038842
805,151229.66008514256
806,87307.59620198313
807,127462.29802354827
808,222822.22420188793
809,182261.04549630012
810,163343.3541026591
811,192061.30500384612
812,123250.7232252605
813,155853.31383500036
814,113509.14970764544
815,170954.2841129352
816,177547.38493453714
817,176824.31981755688
818,177459.5477387491
819,130555.62944513236
820,137556.0317269552
821,211375.6450806557
822,132449.01170171
823,210802.0281401061
824,94017.63189464982
825,146787.3774484332
826,84651.26501513994
827,128595.64613942348
828,86840.52666260667
829,124953.57205602035
830,123976.57636485834
831,190840.55288433874
832,200470.60194114456
833,111493.64066730779
834,103823.93667902835
835,172023.6557707673
836,147053.2883312807
837,122219.85526805447
838,139181.80994061707
839,115953.21859642757
840,84421.28306185464
841,149420.38787718824
842,158533.32073092525
843,97284.44163877408
844,109043.48129102647
845,116930.24560305115
846,146162.31413447135
847,148223.82267869986
848,179082.7325122043
849,166198.93995676353
850,106220.77278504019
851,127913.07558773688
852,152493.8058630587
853,72794.87804184786
854,163719.26343631305
855,110611.24649137774
856,94143.0625312941
857,116878.41230556364
858,205525.2292951662
859,98651.15336909017
860,94663.04795777508
861,198367.47178960955
862,135801.5679191079
863,154967.24086797214
864,249662.82084029546
865,104501.9328498925
866,187819.3396376277
867,197221.82883683316
868,117365.13865872628
869,121988.54087352878
870,159309.99901735949
871,146288.78849473916
872,75448.42881436508
873,96901.23616429183
874,213168.40787601628
875,153059.5274756011
876,99190.45646897267
877,137497.8587451069
878,124441.91161767788
879,162393.9659155185
880,149091.1625391145
881,134104.25013883473
882,205583.44701139984
883,138043.14542307382
884,228728.22661417228
885,85743.33535746939
886,107323.13907222169
887,154926.05414528563
888,99499.83179680526
889,70032.41398817263
890,90259.38436906345
891,126462.90866902901
892,134026.66664054946
893,159959.53544097164
894,95888.21040840307
895,151829.62584825692
896,292654.96543462184
897,81135.3916003007
898,90820.77621592183
899,126645.96156638212
900,92881.6457886479
901,204080.83152207092
902,150164.85069699748
903,66714.24815161672
904,122480.98030750356
905,82306.79794402723
906,269973.0865656546
907,167653.3830780455
908,104632.57724201567
909,103477.25842005532
910,204185.07177094615
911,93758.96755046636
912,115098.81661138912
913,113146.20301887562
914,100398.61334785505
915,112037.91569203908
916,159490.39059469526
917,150168.87949808454
918,131667.57842629982
919,249181.63029743338
920,106707.11137312934
921,185840.29327460183
922,82441.21727819089
923,256032.57469759032
924,145893.4355489859
925,168053.3904146695
926,222769.6288953588
927,124681.85000617184
928,259305.73168525725
929,149022.54774799547
930,127721.68368461731
931,99423.42613750364
932,108767.49608958753
933,180235.49273133502
934,122921.61037452525
935,176973.87037987405
936,107560.99577373311
937,258403.8382580483
938,161540.3423814484
939,146211.28978975973
940,182245.91557707105
941,160998.63595457893
942,114336.91749861964
943,129495.29625918134
944,109620.02520974152
945,210864.03885290562
946,119166.81616864764
947,184621.1238934832
948,119978.88170191049
949,185898.8327677993
950,237088.49988229468
951,158408.65811783427
952,134321.00512648656
953,126746.67311945507
954,116600.35952084986
955,98816.3487431508
956,110353.70532290783
957,104234.39861082239
958,163690.94975080754
959,115837.03938673399
960,110460.18463452825
961,152239.3060356978
962,101646.76783103855
963,170653.2689244118
964,147106.76780971332
965,141757.3436097169
966,64873.99511290621
967,106082.15348371843
968,119701.12689286126
969,105272.5058010859
970,108232.6134499804
971,136557.0508747295
972,157588.383943488
973,223906.65458268186
974,97727.79385706893
975,175414.28346076785
976,164896.99333708346
977,94549.15191373047
978,99225.01526460166
979,221671.89401543932
980,83204.29992495899
981,153115.96478956196
982,148320.55559423336
983,82459.46458103246
984,121428.22672391066
985,101442.45615800563
986,126292.2167389742
987,146343.22324251788
988,115096.0108113203
989,128328.5668210807
990,124386.5958371882
991,135363.42811104457
992,129310.86623473595
993,234965.99069366144
994,124617.54178909914
995,116212.9696854169
996,142320.62375687473
997,111612.39005962132
998,250705.8909119945
999,149455.16682193152
1000,237816.83261130162
1001,131651.7280776227
1002,149499.246718236
1003,118570.81641137708
1004,209190.80453461566
1005,166657.22050887212
1006,105169.83030705643
1007,110500.12264471705
1008,158406.20551894343
1009,212808.36112585186
1010,182026.06989248947
1011,75996.45229475672
1012,91523.362991537
1013,105450.89182715
1014,86056.09886083135
1015,154669.48810441076
1016,158520.30747531445
1017,154217.50805834628
1018,171122.52071979866
1019,207376.38414937223
1020,198892.0130060044
1021,85130.83568695548
1022,270603.7629566521
1023,118341.28862666113
1024,147275.9774235094
1025,86868.31845429726
1026,110367.41781301932
1027,144055.12957490684
1028,165116.24261911088
1029,160524.75796205245
1030,220169.8696359398
1031,87301.52557074078
1032,138654.7691235214
1033,159042.41629753518
1034,134181.27364865557
1035,107226.53693845592
1036,118454.1891425953
1037,167881.48643470954
1038,116394.37569396927
1039,106360.0884159961
1040,177871.06320827504
1041,206329.31244467763
1042,174345.78199708968
1043,153925.4121215543
1044,162906.17079456436
1045,175141.43246919604
1046,175670.81420149934
1047,104031.64821718392
1048,88116.17088544984
1049,178983.7715549461
1050,120969.29133239921
1051,153480.01043097238
1052,162357.3428891244
1053,174344.63083150805
1054,127656.66330364016
1055,163632.45330021047
1056,144934.7481430066
1057,95898.04792611446
1058,273914.21484676376
1059,140880.5916717802
1060,81896.71599329315
1061,213408.8329717031
1062,192231.4058668169
1063,121947.57010916882
1064,110811.13629217778
1065,118675.56634642804
1066,96762.338698746
1067,119739.07564317225
1068,165491.2286002536
1069,234148.79891678912
1070,168064.9192793945
1071,121205.61989195377
1072,207399.9505843293
1073,207921.58491467312
1074,109105.91570704935
1075,93197.22038490917
1076,178080.3836682391
1077,130661.67101751079
1078,170354.34535789452
1079,135818.15273112644
1080,146126.49482400078
1081,85407.16866724292
1082,139364.35811661516
1083,175661.23270022625
1084,202119.74881347065
1085,166894.48691074908
1086,175989.31952955094
1087,206229.28755979973
1088,175681.12679190648
1089,112858.80820656741
1090,197106.64855591612
1091,106691.05302578541
1092,205510.8841869108
1093,95466.5085692395
1094,142496.7029681719
1095,143384.51833959355
1096,186996.89633216214
1097,163223.70751986455
1098,95200.41911188545
1099,153498.91183929486
1100,120468.91959261656
1101,100050.01186882275
1102,220016.93823721493
1103,233975.96370114328
1104,150669.83552882826
1105,92275.96344063999
1106,128513.0382533759
1107,99601.02640076223
1108,135860.88044484315
1109,131177.7299831659
1110,126948.5030870455
1111,163216.42322132894
1112,126640.98142218248
1113,146891.01011578148
1114,155014.75625978294
1115,191151.1782625877
1116,185643.1405017516
1117,120679.70442945251
1118,136182.01420448415
1119,98927.38032862009
1120,250787.09436346882
1121,97833.0202742625
1122,206129.62368444516
1123,143533.824027454
1124,112903.40690727496
1125,124782.48604893016
1126,98022.59193912639
1127,111411.50630274843
1128,184889.96470194185
1129,126051.46344457325
1130,92161.30649064726
1131,110376.18500753354
1132,122814.8489602742
1133,114865.35351837706
1134,112878.98389286474
1135,139497.23238768912
1136,240668.69191245138
1137,101640.37725333536
1138,162619.67439989108
1139,127399.80624894178
1140,213810.5127980186
1141,149713.85484166158
1142,190984.58236154128
1143,224484.45763923042
1144,93730.26594970138
1145,226184.20787537072
1146,188363.892649227
1147,162044.62034325628
1148,113076.3137618776
1149,102209.93310881815
1150,129827.62521632588
1151,198020.27270733583
1152,109621.73366202816
1153,170190.42796807003
1154,106435.29848034121
1155,129404.9054519833
1156,91556.32138434725
1157,111909.64802035854
1158,186637.91254125925
1159,134743.11335839587
1160,135475.50718709608
1161,111542.02526163675
1162,117561.00083649374
1163,123911.17598681976
1164,147103.20079102064
1165,197590.9130991329
1166,266396.6507359524
1167,138081.15920572518
1168,78575.8798503441
1169,190706.17943556284
1170,165396.37915779746
1171,107409.73689959815
1172,81363.26360491576
1173,163337.23354769795
1174,103858.77327508139
1175,170055.62826464837
1176,168231.33158354546
1177,192568.1265741302
1178,209946.3034287924
1179,159279.87846713036
1180,273678.74710301356
1181,89627.53252276868
1182,102882.66920564546
1183,108119.83111959082
1184,133579.6133648614
1185,119140.30665883768
1186,161747.5711915701
1187,126142.95129568518
1188,171100.3574069541
1189,143573.78757864208
1190,132938.90297220615
1191,92714.97395782881
1192,114410.78442401632
1193,109926.60484010934
1194,80887.54968828839
1195,196434.93340366066
1196,157068.6143080475
1197,128273.16420212187
1198,126036.73618808377
1199,89503.158301789
1200,146973.54555421715
1201,162681.86479597143
1202,145739.32515312647
1203,212845.44562600268
1204,201171.9217925063
1205,216299.47796813364
1206,111607.75866122525
1207,163715.44180964745
1208,190020.43251521757
1209,167956.11670156245
1210,122775.1945178345
1211,128490.73881190673
1212,88356.91156980969
1213,219263.45937061412
1214,178827.77296060574
1215,158904.90400604042
1216,204680.56567197188
1217,155993.73035930845
1218,183765.15477286556
1219,230811.1833144264
1220,175155.87007065403
1221,142672.46771136206
1222,85721.81557908669
1223,102395.08847191697
1224,117973.08135061983
1225,131842.92082376423
1226,108088.79873146712
1227,236894.18043596167
1228,77967.34869489317
1229,76938.22788384192
1230,203390.62420291005
1231,98276.56653713947
1232,130581.41584851788
1233,194034.00688133453
1234,118036.0180378544
1235,93941.77441718093
1236,80817.45278159871
1237,123581.96181463935
1238,97241.22698430462
1239,135324.8067916312
1240,108244.86015048734
1241,179716.83783107443
1242,190296.80144082263
1243,106354.5460598566
1244,194685.74688414647
1245,193664.99330541963
1246,117498.78093404592
1247,119852.52800024956
1248,121621.07480174676
1249,190378.18728518565
1250,91275.50337273814
1251,160940.70127700132
1252,103598.35445770712
1253,140690.8573044377
1254,141594.46017752626
1255,154176.200779876
1256,106510.95158093111
1257,85866.22280394245
1258,82106.26296836243
1259,195960.3431105857
1260,142073.19586555238
1261,250321.1191810891
1262,127480.1677612303
1263,95938.82438638355
1264,164466.80408938587
1265,183818.9534617943
1266,202049.98513419402
1267,150682.6633986815
1268,90072.55407404772
1269,194860.2536613285
1270,245202.44104248603
1271,276375.1794102515
1272,128174.05632869685
1273,93813.50245749563
1274,115525.04161177075
1275,172668.51416001347
1276,110677.283516216
1277,79863.44763731847
1278,136384.23974281055
1279,185630.48604819135
1280,102206.77218053029
1281,117334.71703035911
1282,144696.3969329364
1283,157898.38607372958
1284,129465.42053922743
1285,280539.0862842698
1286,166223.19528950224
1287,228340.09359456337
1288,206975.33139790935
1289,90764.50570706709
1290,148843.50855244885
1291,188586.31704788606
1292,97777.59000721299
1293,178923.66195222
1294,171451.88292451648
1295,116667.24798948849
1296,104508.40952104429
1297,118994.8720343866
1298,156928.70819950517
1299,115218.796806633
1300,231681.0901135405
1301,201027.85129872238
1302,89928.07357116597
1303,186911.1871889815
1304,147691.18697939903
1305,141850.65994200564
1306,197545.75335957907
1307,171548.83677499578
1308,166174.45267593424
1309,125199.26557548754
1310,172856.19730309054
1311,92737.90146894942
1312,123627.0241269342
1313,98420.60652412876
1314,146211.87544003903
1315,110601.9494983156
1316,233982.27310044388
1317,167295.1670004413
1318,194781.48307813916
1319,166519.17025067992
1320,175364.33633726407
1321,180664.34337664535
1322,126874.95809860337
1323,113419.30933953659
1324,122005.42575792843
1325,253713.28689697885
1326,219036.82732874178
1327,113424.88682771334
1328,223223.44786598044
1329,135971.0237304466
1330,153561.00082483044
1331,139330.74845832319
1332,152296.84125535708
1333,221554.9417340745
1334,128099.76583853077
1335,170717.6369328343
1336,184461.62017278757
1337,167571.29502971628
1338,92213.32458859734
1339,200064.93507860682
1340,216592.8624434119
1341,126204.57459455237
1342,264327.98297509865
1343,164295.1047136603
1344,92326.72553347575
1345,97173.87668888041
1346,170585.23323328258
1347,150657.98644435144
1348,97542.64310857106
1349,133843.4006097287
1350,118111.33588934016
1351,129794.31685085426
1352,89055.5165616291
1353,143657.3291466835
1354,152799.6473269353
1355,108991.34084927724
1356,103116.43265049165
1357,185527.16000897292
1358,198461.45611645177
1359,77751.23804310881
1360,76787.41485600457
1361,145357.0019589856
1362,116046.00451539893
1363,143282.21830546687
1364,149928.01842334532
1365,160069.09743823885
